"Time","Amount","NormalizedAmount","Legend"
7.75,0.218051899796592,0.00387623274062288,"Raltegravir - Lumen"
8,0.217111307045684,0.00385951215061627,"Raltegravir - Lumen"
8.25,0.216109057908511,0.00384169551648745,"Raltegravir - Lumen"
8.5,0.215028549792009,0.00382248769971722,"Raltegravir - Lumen"
8.75,0.213856575441696,0.00380165391953877,"Raltegravir - Lumen"
9,0.212583002417148,0.00377901405508479,"Raltegravir - Lumen"
9.25,0.211200473745237,0.00375443732400421,"Raltegravir - Lumen"
9.5,0.209704141798738,0.00372783755171483,"Raltegravir - Lumen"
9.75,0.208091319357266,0.00369916696843497,"Raltegravir - Lumen"
10,0.206361322887915,0.0036684134232381,"Raltegravir - Lumen"
10.25,0.204515103847626,0.00363559382984311,"Raltegravir - Lumen"
10.5,0.20255504990854,0.00360075063306674,"Raltegravir - Lumen"
10.75,0.200484827939505,0.00356394901756045,"Raltegravir - Lumen"
11,0.198309078392988,0.00352527147503287,"Raltegravir - Lumen"
11.25,0.196033290462054,0.00348481558495886,"Raltegravir - Lumen"
11.5,0.193663630790716,0.00344269096962305,"Raltegravir - Lumen"
11.75,0.191206762882189,0.00339901608380319,"Raltegravir - Lumen"
12,0.188669724039944,0.00335391602719411,"Raltegravir - Lumen"
0,0,0,"Raltegravir - Plasma"
0.05,0.0698215370410935,0.00124119316608463,"Raltegravir - Plasma"
0.1,0.254441503623639,0.00452311806427416,"Raltegravir - Plasma"
0.15,0.495200555549673,0.0088030079462132,"Raltegravir - Plasma"
0.2,0.764715819204866,0.0135940869968998,"Raltegravir - Plasma"
0.25,1.03414046046964,0.0183835550848886,"Raltegravir - Plasma"
0.3,1.28182433990878,0.0227865452156881,"Raltegravir - Plasma"
0.35,1.49475106236059,0.0265716694622145,"Raltegravir - Plasma"
0.4,1.66690115335223,0.0296319217215412,"Raltegravir - Plasma"
0.45,1.79731937262113,0.0319503210199442,"Raltegravir - Plasma"
0.5,1.88842717789521,0.0335699127687852,"Raltegravir - Plasma"
0.55,1.94461340167618,0.0345687157161336,"Raltegravir - Plasma"
0.6,1.97114239950315,0.0350403124784125,"Raltegravir - Plasma"
0.65,1.97340420738328,0.0350805198499884,"Raltegravir - Plasma"
0.7,1.95646159653552,0.0347793369529763,"Raltegravir - Plasma"
0.75,1.924801715184,0.0342165302598291,"Raltegravir - Plasma"
0.8,1.88223133001884,0.0334597713372421,"Raltegravir - Plasma"
0.85,1.83189663890516,0.0325649890497868,"Raltegravir - Plasma"
0.9,1.77633309565135,0.0315772552774768,"Raltegravir - Plasma"
0.95,1.71754191597574,0.030532144935714,"Raltegravir - Plasma"
1,1.65707899312838,0.0294573165973536,"Raltegravir - Plasma"
1.05,1.59613171844103,0.0283738781048882,"Raltegravir - Plasma"
1.1,1.53559087122267,0.0272976645321022,"Raltegravir - Plasma"
1.15,1.47611051297281,0.0262403029026591,"Raltegravir - Plasma"
1.2,1.41815854908782,0.0252101110079591,"Raltegravir - Plasma"
1.25,1.36205709412752,0.0242128149664362,"Raltegravir - Plasma"
1.3,1.30801660998259,0.0232521560858802,"Raltegravir - Plasma"
1.35,1.25616163043014,0.0223303481599093,"Raltegravir - Plasma"
1.4,1.2065518042582,0.0214484515442701,"Raltegravir - Plasma"
1.45,1.1591978503202,0.0206066567842902,"Raltegravir - Plasma"
1.5,1.11407386681094,0.0198045034325924,"Raltegravir - Plasma"
1.55,1.0711281730255,0.0190410727792701,"Raltegravir - Plasma"
1.6,1.0302917840454,0.0183151385034343,"Raltegravir - Plasma"
1.65,0.991483972298738,0.0176252655391323,"Raltegravir - Plasma"
1.7,0.954615911527071,0.0169698748528795,"Raltegravir - Plasma"
1.75,0.919594618710107,0.0163473135178823,"Raltegravir - Plasma"
1.8,0.886325929837767,0.0157559076133024,"Raltegravir - Plasma"
1.85,0.854716131718305,0.0151939912323425,"Raltegravir - Plasma"
1.9,0.824673272276414,0.0146599297749591,"Raltegravir - Plasma"
1.95,0.796108208269288,0.0141521385727467,"Raltegravir - Plasma"
2,0.768935281797894,0.0136690949150431,"Raltegravir - Plasma"
2.25,0.651237849509926,0.0115768286199663,"Raltegravir - Plasma"
2.5,0.557850170502206,0.00991670834915839,"Raltegravir - Plasma"
2.75,0.482495971435128,0.00857716297560421,"Raltegravir - Plasma"
3,0.420742038400931,0.00747938479842399,"Raltegravir - Plasma"
3.25,0.369454145722557,0.00656765777846718,"Raltegravir - Plasma"
3.5,0.326382299925172,0.0058019845647294,"Raltegravir - Plasma"
3.75,0.289878033347122,0.00515306092125619,"Raltegravir - Plasma"
4,0.258705125752385,0.00459891099111639,"Raltegravir - Plasma"
4.25,0.231915795715395,0.00412268639373566,"Raltegravir - Plasma"
4.5,0.208768541635436,0.00371120571320066,"Raltegravir - Plasma"
4.75,0.18867238351595,0.00335396330377358,"Raltegravir - Plasma"
5,0.171151229300449,0.00304249584264628,"Raltegravir - Plasma"
5.25,0.155816422855423,0.00276989432498571,"Raltegravir - Plasma"
5.5,0.142347095732475,0.0025304547840469,"Raltegravir - Plasma"
5.75,0.130476615689986,0.00231943739125862,"Raltegravir - Plasma"
6,0.119982093757244,0.0021328799269539,"Raltegravir - Plasma"
6.25,0.110675911001636,0.00196744715465905,"Raltegravir - Plasma"
6.5,0.102399470811179,0.00182031975759448,"Raltegravir - Plasma"
6.75,0.0950181722855632,0.0016891049823965,"Raltegravir - Plasma"
7,0.0884172782152746,0.00157176318562012,"Raltegravir - Plasma"
7.25,0.0824986300294768,0.00146654943651076,"Raltegravir - Plasma"
7.5,0.077178014634228,0.00137196670820358,"Raltegravir - Plasma"
7.75,0.0723829340149678,0.00128672622872304,"Raltegravir - Plasma"
8,0.0680507296151518,0.00120971413871465,"Raltegravir - Plasma"
8.25,0.0641271113095172,0.00113996534151455,"Raltegravir - Plasma"
8.5,0.0605649593389899,0.00107664220556337,"Raltegravir - Plasma"
8.75,0.0573232739379819,0.00101901589229617,"Raltegravir - Plasma"
9,0.0543662758054779,0.000966450365530001,"Raltegravir - Plasma"
9.25,0.0516626284443191,0.000918388567259962,"Raltegravir - Plasma"
9.5,0.0491848451188162,0.000874341875351093,"Raltegravir - Plasma"
9.75,0.0469087760275215,0.000833880987187193,"Raltegravir - Plasma"
10,0.0448131644366185,0.000796628029208544,"Raltegravir - Plasma"
10.25,0.0428792506709215,0.000762249517197737,"Raltegravir - Plasma"
10.5,0.0410904570230741,0.000730450755020145,"Raltegravir - Plasma"
10.75,0.0394321017151924,0.000700970749819578,"Raltegravir - Plasma"
11,0.0378911764494205,0.000673578257611944,"Raltegravir - Plasma"
11.25,0.0364561312924252,0.000648067959251753,"Raltegravir - Plasma"
11.5,0.0351166986088174,0.000624257330557831,"Raltegravir - Plasma"
11.75,0.0338637436334466,0.000601983985988995,"Raltegravir - Plasma"
12,0.0326891247993899,0.000581103195743324,"Raltegravir - Plasma"
0,0,0,"Raltegravir - Urine"
0.05,9.78285825112835e-05,1.73906466695637e-06,"Raltegravir - Urine"
0.1,0.00167926424182951,2.98516960430471e-05,"Raltegravir - Urine"
0.15,0.00641039945185184,0.000113955440236561,"Raltegravir - Urine"
0.2,0.0152471968904138,0.000271044113096368,"Raltegravir - Urine"
0.25,0.0286802388727665,0.000509838625718042,"Raltegravir - Urine"
0.3,0.0467318631708622,0.000830736068900034,"Raltegravir - Urine"
0.35,0.0690647959709167,0.00122774084342599,"Raltegravir - Urine"
0.4,0.0951156169176102,0.00169083722170967,"Raltegravir - Urine"
0.45,0.124207854270935,0.00220799980104113,"Raltegravir - Urine"
0.5,0.155637323856354,0.0027667105444057,"Raltegravir - Urine"
0.55,0.18873119354248,0.00335500874914932,"Raltegravir - Urine"
0.6,0.222884550690651,0.00396214109380406,"Raltegravir - Urine"
0.65,0.257577061653137,0.00457885778819036,"Raltegravir - Urine"
0.7,0.292377710342407,0.00519749680931377,"Raltegravir - Urine"
0.75,0.32694149017334,0.00581192509517288,"Raltegravir - Urine"
0.8,0.361000716686249,0.00641738411228204,"Raltegravir - Urine"
0.85,0.394354164600372,0.00701029674885154,"Raltegravir - Urine"
0.9,0.426856398582458,0.00758807765157366,"Raltegravir - Urine"
0.95,0.458407342433929,0.0081489478006928,"Raltegravir - Urine"
1,0.488943189382553,0.00869177292542374,"Raltegravir - Urine"
1.05,0.518428564071655,0.00921592417036152,"Raltegravir - Urine"
1.1,0.546849966049194,0.00972116154266834,"Raltegravir - Urine"
1.15,0.574210584163666,0.0102075417293942,"Raltegravir - Urine"
1.2,0.600525796413422,0.0106753380998642,"Raltegravir - Urine"
1.25,0.625820100307465,0.0111249861377709,"Raltegravir - Urine"
1.3,0.65012401342392,0.0115570283434803,"Raltegravir - Urine"
1.35,0.673472285270691,0.0119720824469018,"Raltegravir - Urine"
1.4,0.695902287960052,0.0123708127990696,"Raltegravir - Urine"
1.45,0.717452645301819,0.0127539060020099,"Raltegravir - Urine"
1.5,0.738162577152252,0.0131220592534587,"Raltegravir - Urine"
1.55,0.758070945739746,0.0134759633937263,"Raltegravir - Urine"
1.6,0.777215898036957,0.0138162965482705,"Raltegravir - Urine"
1.65,0.795634329319,0.0141437145915573,"Raltegravir - Urine"
1.7,0.813362002372742,0.0144588532662034,"Raltegravir - Urine"
1.75,0.830433130264282,0.0147623207659788,"Raltegravir - Urine"
1.8,0.846880316734314,0.0150546966762357,"Raltegravir - Urine"
1.85,0.862734496593475,0.0153365309143374,"Raltegravir - Urine"
1.9,0.878025054931641,0.0156083458488007,"Raltegravir - Urine"
1.95,0.892779767513275,0.0158706352397244,"Raltegravir - Urine"
2,0.90702486038208,0.0161238652983608,"Raltegravir - Urine"
2.25,0.97142219543457,0.0172686343133163,"Raltegravir - Urine"
2.5,1.02622950077057,0.0182429247073321,"Raltegravir - Urine"
2.75,1.07337355613708,0.0190809881734514,"Raltegravir - Urine"
3,1.11429405212402,0.0198084175902786,"Raltegravir - Urine"
3.25,1.15008556842804,0.0204446709201674,"Raltegravir - Urine"
3.5,1.18159782886505,0.0210048534076896,"Raltegravir - Urine"
3.75,1.20950245857239,0.0215009042991858,"Raltegravir - Urine"
4,1.23433983325958,0.0219424296655936,"Raltegravir - Urine"
4.25,1.25655078887939,0.0223372660942345,"Raltegravir - Urine"
4.5,1.27649939060211,0.0226918854449458,"Raltegravir - Urine"
4.75,1.29448926448822,0.023011685172543,"Raltegravir - Urine"
5,1.31077539920807,0.0233011981218829,"Raltegravir - Urine"
5.25,1.32557344436646,0.0235642578209438,"Raltegravir - Urine"
5.5,1.33906698226929,0.0238041277484913,"Raltegravir - Urine"
5.75,1.35141289234161,0.0240235966954703,"Raltegravir - Urine"
6,1.36274588108063,0.0242250592924037,"Raltegravir - Urine"
6.25,1.37318193912506,0.0244105774645114,"Raltegravir - Urine"
6.5,1.38282144069672,0.0245819355294042,"Raltegravir - Urine"
6.75,1.39175164699554,0.0247406846990666,"Raltegravir - Urine"
7,1.40004825592041,0.0248881706287041,"Raltegravir - Urine"
7.25,1.4077775478363,0.0250255715612993,"Raltegravir - Urine"
7.5,1.41499745845795,0.0251539173998914,"Raltegravir - Urine"
7.75,1.42175889015198,0.0252741130181379,"Raltegravir - Urine"
8,1.42810642719269,0.0253869509751678,"Raltegravir - Urine"
8.25,1.43407964706421,0.0254931348261433,"Raltegravir - Urine"
8.5,1.43971347808838,0.0255932854796867,"Raltegravir - Urine"
8.75,1.4450386762619,0.0256879496744485,"Raltegravir - Urine"
9,1.45008277893066,0.0257776169322433,"Raltegravir - Urine"
9.25,1.45487010478973,0.0258627195580506,"Raltegravir - Urine"
9.5,1.45942234992981,0.0259436432357244,"Raltegravir - Urine"
9.75,1.46375894546509,0.0260207333854198,"Raltegravir - Urine"
10,1.46789705753326,0.0260942951635928,"Raltegravir - Urine"
10.25,1.47185242176056,0.0261646082969947,"Raltegravir - Urine"
10.5,1.47563898563385,0.026231920725246,"Raltegravir - Urine"
10.75,1.47926902770996,0.0262964507199783,"Raltegravir - Urine"
11,1.4827538728714,0.0263583995996871,"Raltegravir - Urine"
11.25,1.48610377311707,0.026417949610589,"Raltegravir - Urine"
11.5,1.48932790756226,0.0264752639266224,"Raltegravir - Urine"
11.75,1.49243438243866,0.026530486649447,"Raltegravir - Urine"
12,1.49543070793152,0.0265837512850122,"Raltegravir - Urine"
0,0,0,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.05,0.01927013833257,0.000342558543129957,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.1,0.0941432532537876,0.00167355185124045,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.15,0.229330708569499,0.0040767321991534,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.2,0.421611711461395,0.00749484467377363,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.25,0.66132892392784,0.0117562141381997,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.3,0.935742621008217,0.016634370935231,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.35,1.23191441832887,0.0218993139084147,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.4,1.5383518222252,0.0273467449972632,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.45,1.84573439143651,0.0328109779609986,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.5,2.1470961207383,0.0381681805489147,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.55,2.43766375281393,0.0433335002267873,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.6,2.71451703468301,0.0482550246736318,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.65,2.97616405911322,0.0529062327737631,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.7,3.2221507734921,0.0572790529918999,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.75,3.45272327368184,0.0613778600885428,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.8,3.66855603133263,0.0652146439115012,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.85,3.87055700471683,0.0688055449190134,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.9,4.05973615128096,0.072168516773141,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.95,4.23711864049619,0.0753217835548139,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1,4.4036929163376,0.0782829164885987,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.05,4.56038480558709,0.0810683736750094,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.1,4.70804428475094,0.0836932648506064,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.15,4.84744232099183,0.0861712952303441,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.2,4.97927438420447,0.0885148279405172,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.25,5.10416491473734,0.0907349634398953,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.3,5.22267307208676,0.0928416417122573,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.35,5.33530066080129,0.0948437831624347,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.4,5.44249829629553,0.0967493982238384,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.45,5.54467121018388,0.0985656905578577,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.5,5.64218409542082,0.100299143184231,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.55,5.73536572098237,0.101955600514633,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.6,5.82451470453816,0.103540370971458,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.65,5.90990062853962,0.10505824682813,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.7,5.99176947356318,0.106513600795756,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.75,6.07034500586451,0.107910410689191,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.8,6.14583174527797,0.109252312186359,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.85,6.21841644059168,0.110542625055477,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.9,6.28827054337307,0.111784397131394,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.95,6.35555150159053,0.112980427311852,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2,6.42040448253101,0.114133296185194,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2.25,6.71258513021166,0.119327289880147,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2.5,6.96039841117454,0.123732580336803,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2.75,7.17325006528699,0.127516370119584,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3,7.35792665842746,0.130799301648388,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3.25,7.51948512217496,0.133671270236082,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3.5,7.66180164999969,0.13620118162507,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3.75,7.7879181480821,0.13844311072294,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4,7.90026864125684,0.140440326342136,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4.25,8.00083367369371,0.142228035927135,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4.5,8.09124569912092,0.143835259039769,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4.75,8.17286396354029,0.145286158523196,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5,8.24683054702473,0.146601036737428,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5.25,8.31411066214787,0.147797051930492,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5.5,8.37552719470114,0.148888832256738,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5.75,8.43178266899486,0.149888866246353,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6,8.4834813313937,0.150807895376683,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6.25,8.5311449058936,0.151655194153643,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6.5,8.5752253170358,0.152438796282535,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6.75,8.61611427769822,0.153165665106873,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7,8.65415314110578,0.153841868744144,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7.25,8.68964100557787,0.154472724161088,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7.5,8.7228400191816,0.155062891472665,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7.75,8.75397890814929,0.15561643666551,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8,8.78326045248832,0.156136964489247,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8.25,8.81086252040404,0.156627636845066,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8.5,8.83694363204995,0.157091271690568,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8.75,8.86164311878383,0.157530345870815,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9,8.88508450958761,0.15794705531753,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9.25,8.90737819191418,0.158343362350048,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9.5,8.92862155064358,0.158720998145491,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9.75,8.94890250419849,0.159081525599065,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10,8.96829894112307,0.159426329308313,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10.25,8.98687991671613,0.159756636845252,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10.5,9.00470861524809,0.160073571414667,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10.75,9.02184033099911,0.160378115963736,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11,9.03832548754872,0.160671166854884,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11.25,9.05420932691777,0.160953528339771,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11.5,9.06953185625025,0.161225911611475,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11.75,9.08433049049927,0.161488981782595,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
12,9.09863755505648,0.16174331349037,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0,0,0,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.05,0.00069666522047471,1.23843751848822e-05,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.1,0.00690556621758565,0.000122757847512976,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.15,0.0232217638445782,0.000412805214691249,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.2,0.0518050879620802,0.000920921020531288,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.25,0.0933558330509356,0.00165955415631658,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.3,0.147274944237893,0.00261805543203642,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.35,0.212090719958042,0.00377026292112356,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.4,0.285882183423041,0.00508202808771157,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.45,0.366591874316441,0.00651677617575111,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.5,0.452234973481382,0.00803922374580775,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.55,0.541025031897561,0.00961761371533185,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.6,0.631437098304332,0.0112248375564459,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.65,0.722220080168881,0.0128386550325743,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.7,0.812384340275003,0.0144414737073183,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.75,0.901174076827829,0.0160198579551896,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.8,0.988031656634121,0.0175638949249683,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.85,1.07256179516662,0.0190665577811723,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.9,1.15449934236858,0.0205231330435151,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.95,1.23368127636513,0.0219307227288588,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1,1.31002281479959,0.0232878196907528,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.05,1.38349860968447,0.0245939733268446,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.1,1.45412731812939,0.0258495152980795,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.15,1.52195995400598,0.0270553524603003,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.2,1.58706994766544,0.0282127901593068,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.25,1.64954670265433,0.0293234176908336,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.3,1.7094893968715,0.0303889981058746,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.35,1.76700277176315,0.0314113933566689,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.4,1.82219473572877,0.0323925216932823,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.45,1.87517319996914,0.0333343014155778,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.5,1.92604517072505,0.0342386347362597,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.55,1.97491468350745,0.0351073710584021,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.6,2.02188224910606,0.0359422971273357,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.65,2.06704452758459,0.0367451312353756,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.7,2.11049401738455,0.0375175176951272,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.75,2.15231844169466,0.0382610159311883,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.8,2.19260077259605,0.0389771009093711,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.85,2.23141998825304,0.0396671765970183,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.9,2.26885001498522,0.040332557156587,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.95,2.30496082789614,0.0409744865111416,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
2,2.33981833713915,0.0415941363225413,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
2.25,2.49734047246056,0.044394352504447,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
2.5,2.6313643289468,0.0467768479609008,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
2.75,2.74664788884911,0.0488262036866053,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
3,2.84672934799164,0.0506053169574343,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
3.25,2.93429277266114,0.0521619014857122,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
3.5,3.01141721478052,0.0535329158539626,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
3.75,3.079744184226,0.0547475406120095,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
4,3.14059360603278,0.0558292396078698,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
4.25,3.19504137593322,0.0567971386655659,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
4.5,3.24397547829358,0.0576670231741585,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
4.75,3.28813653946418,0.0584520589905389,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
5,3.32814667242565,0.0591633052006687,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
5.25,3.36453125434491,0.059810101251613,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
5.5,3.39773827176396,0.0604004108442293,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
