"Time","Amount","NormalizedAmount","Legend"
7.25,0.0879637496923351,0.00390925241723937,"Raltegravir - Lumen"
7.5,0.0876087677874011,0.0038934764427636,"Raltegravir - Lumen"
7.75,0.0872471044603458,0.00387740353499804,"Raltegravir - Lumen"
8,0.0868690160801293,0.00386060067109716,"Raltegravir - Lumen"
8.25,0.0864663797155458,0.00384270685475779,"Raltegravir - Lumen"
8.5,0.0860325570350255,0.0038234270677045,"Raltegravir - Lumen"
8.75,0.0855622543352581,0.00380252604913344,"Raltegravir - Lumen"
9,0.0850514139002883,0.00377982346753347,"Raltegravir - Lumen"
9.25,0.0844970817689017,0.00375518804405327,"Raltegravir - Lumen"
9.5,0.0838973088633992,0.00372853315850291,"Raltegravir - Lumen"
9.75,0.0832510397943196,0.00369981190765443,"Raltegravir - Lumen"
10,0.08255796811045,0.00366901067231642,"Raltegravir - Lumen"
10.25,0.0818184819015997,0.00363614669983259,"Raltegravir - Lumen"
10.5,0.0810335336814489,0.00360126232146349,"Raltegravir - Lumen"
10.75,0.080204578622542,0.00356442220744892,"Raltegravir - Lumen"
11,0.0793334727503598,0.00352570884258657,"Raltegravir - Lumen"
11.25,0.0784224101176392,0.00348521973415638,"Raltegravir - Lumen"
11.5,0.0774738506072836,0.00344306420336417,"Raltegravir - Lumen"
11.75,0.0764904600358598,0.00339936072344347,"Raltegravir - Lumen"
12,0.075475048574031,0.00335423418295911,"Raltegravir - Lumen"
0,0,0,"Raltegravir - Plasma"
0.05,0.0279504767941603,0.00124216474800966,"Raltegravir - Plasma"
0.1,0.101755296222109,0.00452217122524336,"Raltegravir - Plasma"
0.15,0.197865354955866,0.00879345889476725,"Raltegravir - Plasma"
0.2,0.30533989632022,0.0135698026965016,"Raltegravir - Plasma"
0.25,0.412713906573117,0.018341678731777,"Raltegravir - Plasma"
0.3,0.511416784327594,0.0227281955048767,"Raltegravir - Plasma"
0.35,0.596295921797719,0.0265003627270431,"Raltegravir - Plasma"
0.4,0.664962507995369,0.0295520177442022,"Raltegravir - Plasma"
0.45,0.717029222105339,0.0318659473879933,"Raltegravir - Plasma"
0.5,0.753445363312494,0.0334843400615494,"Raltegravir - Plasma"
0.55,0.775944980836357,0.0344842597386865,"Raltegravir - Plasma"
0.6,0.786614670752897,0.0349584381501721,"Raltegravir - Plasma"
0.65,0.787598602561047,0.0350021656835351,"Raltegravir - Plasma"
0.7,0.780910432236851,0.0347049324926102,"Raltegravir - Plasma"
0.75,0.768337419038289,0.0341461672920546,"Raltegravir - Plasma"
0.8,0.751399048742314,0.0333933985065579,"Raltegravir - Plasma"
0.85,0.731350213623955,0.0325023955942968,"Raltegravir - Plasma"
0.9,0.709202342302888,0.0315181080917583,"Raltegravir - Plasma"
0.95,0.685758116786019,0.030476208495701,"Raltegravir - Plasma"
1,0.661641065365984,0.0294044074198009,"Raltegravir - Plasma"
1.05,0.637324839364737,0.0283237547008571,"Raltegravir - Plasma"
1.1,0.613166041450313,0.0272500983426995,"Raltegravir - Plasma"
1.15,0.589427674090985,0.0261951266037121,"Raltegravir - Plasma"
1.2,0.566296869346843,0.0251671559376707,"Raltegravir - Plasma"
1.25,0.543902717734454,0.024171923337549,"Raltegravir - Plasma"
1.3,0.522329868304951,0.0232131907451573,"Raltegravir - Plasma"
1.35,0.501628331228858,0.0222931806939903,"Raltegravir - Plasma"
1.4,0.481821954770567,0.0214129530397903,"Raltegravir - Plasma"
1.45,0.462915176656679,0.0205727050023608,"Raltegravir - Plasma"
1.5,0.444898110323265,0.0197719972066857,"Raltegravir - Plasma"
1.55,0.427750463182747,0.0190099278170963,"Raltegravir - Plasma"
1.6,0.411444691904762,0.0182852727630954,"Raltegravir - Plasma"
1.65,0.395948442994268,0.0175965942026273,"Raltegravir - Plasma"
1.7,0.381226530524145,0.0169423284157378,"Raltegravir - Plasma"
1.75,0.367242070184147,0.0163208362035579,"Raltegravir - Plasma"
1.8,0.353957443370746,0.0157304457340286,"Raltegravir - Plasma"
1.85,0.341335158394941,0.0151694908153793,"Raltegravir - Plasma"
1.9,0.329338511633978,0.0146363402787879,"Raltegravir - Plasma"
1.95,0.317931928559119,0.0141294131342108,"Raltegravir - Plasma"
2,0.307081229546384,0.0136471903834455,"Raltegravir - Plasma"
2.25,0.260082278760819,0.0115584804022452,"Raltegravir - Plasma"
2.5,0.222790869747769,0.00990118940070853,"Raltegravir - Plasma"
2.75,0.192700654326472,0.00856393118033499,"Raltegravir - Plasma"
3,0.168041359927884,0.00746803194261183,"Raltegravir - Plasma"
3.25,0.147561082279935,0.00655785502108444,"Raltegravir - Plasma"
3.5,0.130361624350371,0.00579348307557818,"Raltegravir - Plasma"
3.75,0.115784950538909,0.00514567193141851,"Raltegravir - Plasma"
4,0.103336872753061,0.00459245906424864,"Raltegravir - Plasma"
4.25,0.0926386819610343,0.00411701402739996,"Raltegravir - Plasma"
4.5,0.0833946544053106,0.00370619437505868,"Raltegravir - Plasma"
4.75,0.0753691176864777,0.0033495264416489,"Raltegravir - Plasma"
5,0.0683718549557852,0.00303855668035867,"Raltegravir - Plasma"
5.25,0.0622475930126711,0.00276638449705972,"Raltegravir - Plasma"
5.5,0.0568682372418152,0.00252731715825297,"Raltegravir - Plasma"
5.75,0.0521273483313962,0.00231662432742503,"Raltegravir - Plasma"
6,0.0479359318032948,0.00213035094490726,"Raltegravir - Plasma"
6.25,0.0442191165702752,0.00196516961754304,"Raltegravir - Plasma"
6.5,0.0409135121567488,0.00181826316927073,"Raltegravir - Plasma"
6.75,0.037965304804402,0.00168724002895445,"Raltegravir - Plasma"
7,0.0353287112168346,0.00157006551227541,"Raltegravir - Plasma"
7.25,0.0329645961780898,0.00146500038644608,"Raltegravir - Plasma"
7.5,0.0308393275283834,0.00137054998346523,"Raltegravir - Plasma"
7.75,0.0289239272594841,0.00128542647341291,"Raltegravir - Plasma"
8,0.0271933830995295,0.00120851827015754,"Raltegravir - Plasma"
8.25,0.0256260413968903,0.00113886305012528,"Raltegravir - Plasma"
8.5,0.0242030930032797,0.00107562490410735,"Raltegravir - Plasma"
8.75,0.0229081524123558,0.00101807563349352,"Raltegravir - Plasma"
9,0.0217269180868698,0.000965579654656974,"Raltegravir - Plasma"
9.25,0.0206468768692503,0.000917580862478778,"Raltegravir - Plasma"
9.5,0.019657055824382,0.000873591601836532,"Raltegravir - Plasma"
9.75,0.0187478104312504,0.000833183254495771,"Raltegravir - Plasma"
10,0.01791064693316,0.000795978344064132,"Raltegravir - Plasma"
10.25,0.0171380726640109,0.000761643884247087,"Raltegravir - Plasma"
10.5,0.0164234638099288,0.000729885501959244,"Raltegravir - Plasma"
10.75,0.015760960188004,0.000700442761120004,"Raltegravir - Plasma"
11,0.0151453637300847,0.000673084651107843,"Raltegravir - Plasma"
11.25,0.0145720598243315,0.000647606091050806,"Raltegravir - Plasma"
11.5,0.0140369477387594,0.000623824837735282,"Raltegravir - Plasma"
11.75,0.0135363778194915,0.000601578694594046,"Raltegravir - Plasma"
12,0.0130670986540053,0.000580723163554804,"Raltegravir - Plasma"
0,0,0,"Raltegravir - Urine"
0.05,3.91744870285038e-05,1.74097805796056e-06,"Raltegravir - Urine"
0.1,0.00067203666549176,2.98664048342186e-05,"Raltegravir - Urine"
0.15,0.00256371148861945,0.000113935517403975,"Raltegravir - Urine"
0.2,0.00609414651989937,0.000270833804803155,"Raltegravir - Urine"
0.25,0.011457422748208,0.000509186542529445,"Raltegravir - Urine"
0.3,0.0186614654958248,0.000829345944823213,"Raltegravir - Urine"
0.35,0.0275717973709106,0.00122533561719298,"Raltegravir - Urine"
0.4,0.037964254617691,0.00168719335694522,"Raltegravir - Urine"
0.45,0.0495698302984238,0.00220296405728534,"Raltegravir - Urine"
0.5,0.0621084682643414,0.0027602015664706,"Raltegravir - Urine"
0.55,0.0753123387694359,0.00334700309402592,"Raltegravir - Urine"
0.6,0.088940218091011,0.00395264826452002,"Raltegravir - Urine"
0.65,0.10278458148241,0.00456791433994613,"Raltegravir - Urine"
0.7,0.116673484444618,0.00518515982649848,"Raltegravir - Urine"
0.75,0.130469098687172,0.00579825941028878,"Raltegravir - Urine"
0.8,0.144064396619797,0.00640245661075026,"Raltegravir - Urine"
0.85,0.157378986477852,0.00699417868682369,"Raltegravir - Urine"
0.9,0.170354574918747,0.00757083498734623,"Raltegravir - Urine"
0.95,0.182951018214226,0.00813064145959988,"Raltegravir - Urine"
1,0.195142716169357,0.00867246038919359,"Raltegravir - Urine"
1.05,0.20691542327404,0.00919565868243828,"Raltegravir - Urine"
1.1,0.218263685703278,0.00969999396246135,"Raltegravir - Urine"
1.15,0.229188665747643,0.0101855178833504,"Raltegravir - Urine"
1.2,0.239696443080902,0.0106525006357175,"Raltegravir - Urine"
1.25,0.249796733260155,0.0111013739947565,"Raltegravir - Urine"
1.3,0.259501695632935,0.0115326783416915,"Raltegravir - Urine"
1.35,0.268825203180313,0.0119470302144143,"Raltegravir - Urine"
1.4,0.277782112360001,0.0123450898581216,"Raltegravir - Urine"
1.45,0.286387890577316,0.0127275446695176,"Raltegravir - Urine"
1.5,0.294658094644547,0.0130950860186979,"Raltegravir - Urine"
1.55,0.302608281373978,0.0134484052757582,"Raltegravir - Urine"
1.6,0.310253620147705,0.0137881765927649,"Raltegravir - Urine"
1.65,0.317608922719955,0.0141150582282189,"Raltegravir - Urine"
1.7,0.324688404798508,0.0144296819513455,"Raltegravir - Urine"
1.75,0.331505715847015,0.0147326543665582,"Raltegravir - Urine"
1.8,0.33807384967804,0.0150245529400671,"Raltegravir - Urine"
1.85,0.344405233860016,0.0153059299732703,"Raltegravir - Urine"
1.9,0.35051155090332,0.0155773046559715,"Raltegravir - Urine"
1.95,0.356403887271881,0.0158391696886986,"Raltegravir - Urine"
2,0.362092733383179,0.0160919912827039,"Raltegravir - Urine"
2.25,0.387810349464417,0.0172349240610683,"Raltegravir - Urine"
2.5,0.40969854593277,0.0182076711898822,"Raltegravir - Urine"
2.75,0.428526699542999,0.0190444250262111,"Raltegravir - Urine"
3,0.444869667291641,0.0197707331519982,"Raltegravir - Urine"
3.25,0.459164679050446,0.0204060267754286,"Raltegravir - Urine"
3.5,0.471750825643539,0.0209653756454447,"Raltegravir - Urine"
3.75,0.48289629817009,0.0214606986116448,"Raltegravir - Urine"
4,0.492816984653473,0.0219015900896853,"Raltegravir - Urine"
4.25,0.501688957214355,0.0222958750116062,"Raltegravir - Urine"
4.5,0.509657502174377,0.0226500101383579,"Raltegravir - Urine"
4.75,0.516843795776367,0.0229693807396889,"Raltegravir - Urine"
5,0.523349702358246,0.0232585138328153,"Raltegravir - Urine"
5.25,0.529261291027069,0.0235212344691473,"Raltegravir - Urine"
5.5,0.534651875495911,0.0237608008295953,"Raltegravir - Urine"
5.75,0.539584159851074,0.0239799995859623,"Raltegravir - Urine"
6,0.544111847877502,0.0241812174219882,"Raltegravir - Urine"
6.25,0.548281311988831,0.0243665152033222,"Raltegravir - Urine"
6.5,0.552132606506348,0.0245376730092907,"Raltegravir - Urine"
6.75,0.555700659751892,0.0246962431114495,"Raltegravir - Urine"
7,0.55901563167572,0.0248435658671486,"Raltegravir - Urine"
7.25,0.562104046344757,0.0249808200491565,"Raltegravir - Urine"
7.5,0.564988911151886,0.025109028143515,"Raltegravir - Urine"
7.75,0.567690670490265,0.0252290987323803,"Raltegravir - Urine"
8,0.570227146148682,0.0253418238450956,"Raltegravir - Urine"
8.25,0.572614133358002,0.025447905447467,"Raltegravir - Urine"
8.5,0.574865460395813,0.0255479580906904,"Raltegravir - Urine"
8.75,0.576993584632874,0.0256425354006278,"Raltegravir - Urine"
9,0.579009354114532,0.025732119482097,"Raltegravir - Urine"
9.25,0.580922544002533,0.0258171447592193,"Raltegravir - Urine"
9.5,0.582741856575012,0.0258979979754198,"Raltegravir - Urine"
9.75,0.584474980831146,0.0259750208423549,"Raltegravir - Urine"
10,0.586128890514374,0.0260485232845503,"Raltegravir - Urine"
10.25,0.587709724903107,0.0261187781415456,"Raltegravir - Urine"
10.5,0.589223086833954,0.0261860344125324,"Raltegravir - Urine"
10.75,0.590674042701721,0.0262505172563541,"Raltegravir - Urine"
11,0.592066943645477,0.0263124200447231,"Raltegravir - Urine"
11.25,0.593405902385712,0.0263719255536419,"Raltegravir - Urine"
11.5,0.5946946144104,0.0264291980166197,"Raltegravir - Urine"
11.75,0.595936357975006,0.0264843831246728,"Raltegravir - Urine"
12,0.597134053707123,0.0265376106752521,"Raltegravir - Urine"
0,0,0,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.05,0.00776766307731242,0.00034520760844658,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.1,0.0380805748034261,0.00169236281560118,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.15,0.0929519317297665,0.00413093535771954,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.2,0.171083298006849,0.00760322062920011,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.25,0.268456527292102,0.0119306456570005,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.3,0.37977365271405,0.0168777601576663,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.35,0.499694147665025,0.0222072224236944,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.4,0.623518381752888,0.0277101732200606,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.45,0.747479790389662,0.0332192202769749,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.5,0.868797849604789,0.0386107925769317,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.55,0.985592048912395,0.0438013171687065,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.6,1.09673084311362,0.0487405063392435,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.65,1.20165648221882,0.0534035727698705,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.7,1.30022135983654,0.0577839565919524,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.75,1.39255092277017,0.0618872328659104,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.8,1.47893472732358,0.0657262699458653,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.85,1.55975072394358,0.0693178645657327,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.9,1.63541292172158,0.0726804159643695,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0.95,1.70633952090247,0.075832509642325,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1,1.77293192272009,0.0787919845247148,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.05,1.8355641411963,0.0815754624043137,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.1,1.89457881035014,0.0841981704954211,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.15,1.95028638135591,0.0866739057542582,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.2,2.00296630562298,0.0890150874569632,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.25,2.05286931755109,0.0912328586489578,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.3,2.10021959570076,0.0933371821908829,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.35,2.14521853806582,0.095337008537862,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.4,2.18804660233218,0.0972403575236038,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.45,2.22886571381969,0.0990544253732604,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.5,2.26782222131806,0.100785716065595,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.55,2.30504757791641,0.102440071590157,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.6,2.34066108987463,0.104022794111605,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.65,2.37477097358715,0.1055386929429,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.7,2.40747527969506,0.106992125614355,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.75,2.43886372228735,0.108387079166317,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.8,2.46901791917844,0.109727180827498,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.85,2.49801272566401,0.111015757289251,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.9,2.52591644531276,0.112255844073505,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
1.95,2.55279230393717,0.113450251038423,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2,2.57869803271024,0.114601543851436,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2.25,2.69540971122478,0.119788401084659,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2.5,2.7943986224127,0.124187629649775,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
2.75,2.87942216252122,0.127966214360568,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3,2.9531923561226,0.131244682009629,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3.25,3.01772921429074,0.1341128051817,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3.5,3.07458053166192,0.136639370393322,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
3.75,3.12496117132105,0.138878368140217,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4,3.16984396990301,0.140873032868161,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4.25,3.21002012460667,0.142658526670324,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4.5,3.24614083127381,0.144263789751363,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
4.75,3.2787492360294,0.145712960410401,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5,3.30830137761222,0.147026305752333,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5.25,3.33518280413409,0.14822096016369,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5.5,3.35972169708111,0.149311508564651,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
5.75,3.38219941462739,0.150310454971087,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6,3.40285691743338,0.151228508067515,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6.25,3.42190238615149,0.152074919741461,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6.5,3.43951631827804,0.152857711595875,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
6.75,3.45585545001813,0.153583849243189,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7,3.47105651619495,0.154259409401825,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7.25,3.4852385112099,0.154889680376941,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7.5,3.49850567229441,0.15547929464101,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
7.75,3.51095010180143,0.156032345372721,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8,3.5226525715334,0.156552422202636,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8.25,3.53368397548911,0.157042675775616,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8.5,3.54410795501462,0.157505934416817,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
8.75,3.55397968475881,0.157944650177568,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9,3.56334890877042,0.158361033764479,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9.25,3.57225951232977,0.15875703551094,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9.5,3.58075048717728,0.159134388273453,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
9.75,3.58885713795462,0.159494661047838,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10,3.596610207911,0.159839220114204,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10.25,3.6040375589655,0.160169303701648,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10.5,3.61116415917058,0.16048602143112,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
10.75,3.61801254955208,0.16079037506255,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11,3.6246025147484,0.161083243857518,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11.25,3.63095219284151,0.161365433901951,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11.5,3.63707754720235,0.161637654634074,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
11.75,3.64299361786107,0.161900574457343,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
12,3.64871327897708,0.162154765520386,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
0,0,0,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.05,0.000279285317954969,1.24118947649871e-05,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.1,0.00276608344967344,0.000122929257219511,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.15,0.00929483998496039,0.000413077839520815,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.2,0.020722299974242,0.000920932788204273,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.25,0.037322070569779,0.00165865365109601,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.3,0.0588515400899468,0.00261545836960758,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.35,0.0847234289881555,0.00376524728342288,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.4,0.114172805264786,0.00507402556763969,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.45,0.146381224926415,0.00650542023712652,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.5,0.180559196911929,0.0080243450222571,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.55,0.215995445900262,0.00959918968838446,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.6,0.252081726725692,0.0112029228289043,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.65,0.288318959711546,0.0128133645294854,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.7,0.324312274429531,0.0144129661046557,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.75,0.359759606454645,0.0159883033190029,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.8,0.394437895457486,0.0175294630079003,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.85,0.42818899721351,0.0190294169842339,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.9,0.460906574717455,0.0204834394581605,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
0.95,0.49252499052136,0.0218886133945038,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1,0.523010199370219,0.0232434257666375,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.05,0.552351792870013,0.0245474140085658,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.1,0.580557129846056,0.0258009051584804,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.15,0.607646241940529,0.0270047894552115,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.2,0.633648443381844,0.0281603696708519,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.25,0.658599303540996,0.0292692265662266,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.3,0.682538332208424,0.0303331160208238,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.35,0.705507461170328,0.0313539015515711,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.4,0.727549548667412,0.0323334878485441,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.45,0.74870785046096,0.0332737972682813,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.5,0.769024863775485,0.0341767184567105,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.55,0.788542218600014,0.0350441015184009,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.6,0.807300068710902,0.0358777309526245,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.65,0.825336978628911,0.036679320629544,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.7,0.842689890921065,0.0374505123370543,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.75,0.85939368241452,0.0381928560582036,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.8,0.875481744238641,0.0389078357492083,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.85,0.890985363334948,0.0395968418527473,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.9,0.90593427517797,0.0402611958617775,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
1.95,0.920356296051978,0.0409021339773124,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
2,0.934277775531882,0.0415208272174109,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
2.25,0.997189821786378,0.0443167410995962,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
2.5,1.05071764837248,0.04669560496344,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
2.75,1.09676142751232,0.0487418655597743,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
3,1.1367344873488,0.0505183334949952,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
3.25,1.17170862498551,0.0520726411794149,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
3.5,1.20251394070419,0.0534416796226177,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
3.75,1.22980591182295,0.0546545793050482,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
4,1.25411177649403,0.0557347715495903,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
4.25,1.27586128218172,0.0567013550340457,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
4.5,1.29540903741326,0.0575700891393765,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
4.75,1.31305052182324,0.0583541054621755,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
5,1.32903414583961,0.0590644437667702,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
5.25,1.34356990345805,0.0597104365286182,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
